iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
72,4,8,False,True,0.5968523616278814,0.49479367074019576,6.6228,6.82,0.1510555249921006,0.2887905643113544,6.1204,6.6
72,4,8,True,False,,,6.398,6.56,,,6.769,6.94
72,4,8,True,True,0.6354887059499063,0.3794598988166824,6.9598,7.02,0.3966516490719393,0.3418447002937232,6.3157,6.81
73,4,8,False,False,,,6.6228,6.69,,,5.3875,5.83
73,4,8,False,True,0.24056075124413945,0.2628368376723692,6.1005,6.55,0.6794940206178708,0.41569620465558055,5.839,6.32
73,4,8,True,False,,,6.7126,6.71,,,6.2528,6.05
73,4,8,True,True,0.2979984353258743,0.27695333996750476,6.6454,6.92,0.740890164503827,0.3842401900244892,6.2853,6.66
74,4,8,False,False,,,7.2797,7.76,,,7.0584,7.5
74,4,8,False,True,0.7506803075395371,0.3811294747667722,6.9579,7.06,0.7268064393780034,0.4928106664405234,6.1679,6.49
74,4,8,True,False,,,7.7251,8.17,,,7.2308,7.34
74,4,8,True,True,0.6663004703777642,0.2943197686335606,7.0779,7.32,0.7178176316571426,0.3438941050781198,7.3671,7.71
75,4,8,False,False,,,6.282,6.65,,,6.3659,6.48
75,4,8,False,True,0.5408633630700517,0.3802649845778241,6.4686,6.72,0.4145070140290009,0.22140957021067872,6.7908,7.12
75,4,8,True,False,,,7.2389,7.35,,,7.2596,7.49
75,4,8,True,True,0.5856556371504767,0.3995503663743009,6.3729,6.55,0.5159551352628962,0.33221375990164664,6.8707,7.38
76,4,8,False,False,,,5.9064,5.66,,,7.6723,7.79
76,4,8,False,True,0.6725473544567707,0.4833875299228574,6.4595,6.65,0.3968433113767308,0.41011355185071496,7.1086,7.2
76,4,8,True,False,,,6.73,6.65,,,7.195,7.25
76,4,8,True,True,0.7185954732034452,0.41153392630201346,7.0923,7.16,0.6539866608436089,0.4431882975905039,7.1386,7.09
77,4,8,False,False,,,5.3091,5.55,,,6.6551,6.75
77,4,8,False,True,0.6813970347455112,0.3078270683192008,5.7125,5.41,0.48286899133699074,0.26587552239590684,6.8007,7.03
77,4,8,True,False,,,6.1995,6.56,,,6.7507,7.0
77,4,8,True,True,0.6874962778723107,0.26059040135612255,6.6575,6.53,0.5123961484933337,0.3507182114558898,7.0047,7.41
78,4,8,False,False,,,6.9378,7.18,,,6.6937,6.85
78,4,8,False,True,0.7716603353360233,0.643922948690436,7.3708,7.44,0.7496869529340546,0.5444331240517333,7.2932,7.53
78,4,8,True,False,,,7.6144,7.57,,,7.7487,7.81
78,4,8,True,True,0.6106616753976335,0.46212286220583354,7.2223,7.41,0.6358532099881972,0.2480151965334646,7.086,7.02
79,4,8,False,False,,,5.7718,6.33,,,6.209,6.27
79,4,8,False,True,0.48520793238718696,0.3622137301647549,6.3892,6.5,0.6452753688375948,0.4047981285116702,6.7566,7.27
79,4,8,True,False,,,6.9258,7.21,,,7.3164,7.65
79,4,8,True,True,0.5136961264804718,0.1646473915200082,7.052,7.15,0.6778447314588595,0.31849332073620257,6.8355,7.09
80,4,8,False,False,,,6.5089,6.28,,,6.326,6.32
80,4,8,False,True,0.6431149562643343,0.6340120812245823,7.4568,7.62,0.6328112176409986,0.37732503794011785,6.0363,6.42
80,4,8,True,False,,,7.2618,7.23,,,6.7809,6.87
80,4,8,True,True,0.6554712853316895,0.45227551072777017,7.2305,7.41,0.6473562565538931,0.2706256925470479,6.7664,7.22
81,4,8,False,False,,,6.672,6.75,,,6.3965,6.36
81,4,8,False,True,0.5885286906625766,0.5167785805269061,6.255,6.4,0.5251311284395717,0.38209724641670995,6.4906,6.53
81,4,8,True,False,,,7.1029,7.27,,,6.7423,6.89
81,4,8,True,True,0.738739543804518,0.328937106120047,6.6364,6.73,0.6079684598471083,0.3649452110645028,6.695,6.87
82,4,8,False,False,,,5.2613,5.26,,,5.6257,5.93
82,4,8,False,True,0.48224031818459273,0.502971794110542,5.9369,5.94,0.4618432983939507,0.27286437411238273,6.8879,7.11
82,4,8,True,False,,,6.8887,7.07,,,7.1953,7.4
82,4,8,True,True,0.5388105189411678,0.4315730208916138,7.5189,8.04,0.6039295936449107,0.2635450198775427,7.5355,7.84
83,4,8,False,False,,,5.8055,6.04,,,6.3484,6.61
83,4,8,False,True,0.8614545047816984,0.5738505402918447,6.6904,6.92,0.5197011764988895,0.514325016118765,6.9403,6.72
83,4,8,True,False,,,7.4408,7.56,,,6.9487,7.19
83,4,8,True,True,0.6879558864117835,0.3959068384203095,7.2474,7.33,0.5153324847463748,0.4748144691641226,6.7206,6.42
84,4,8,False,False,,,6.4866,6.03,,,5.7809,5.99
84,4,8,False,True,0.47396562228140837,0.4489286415950838,6.7237,6.68,0.2595740869483545,0.5920359457817519,7.1737,7.26
84,4,8,True,False,,,6.8558,6.96,,,7.3975,7.71
84,4,8,True,True,0.4633330923723477,0.3006743556689911,7.2598,7.26,0.2731170266196034,0.41353617937334086,7.287,7.31
85,4,8,False,False,,,5.8339,5.87,,,5.6205,5.72
85,4,8,False,True,0.5911616295561245,0.42355920606586717,6.6989,6.95,0.2710454784785322,0.2825812601746516,5.9377,5.89
85,4,8,True,False,,,7.0069,7.02,,,6.6691,6.65
85,4,8,True,True,0.5849482706686373,0.40500112913573943,6.7392,7.12,0.5223574681232656,0.2790667231484581,6.7773,7.06
86,4,8,False,False,,,7.1919,7.12,,,6.3877,6.78
86,4,8,False,True,0.6327870730435753,0.41929564576966216,7.3389,7.47,0.5270912014998376,0.3202322425024042,5.9725,5.91
86,4,8,True,False,,,7.5572,7.69,,,6.9363,7.01
86,4,8,True,True,0.6822578947909533,0.2964584403022577,7.5901,7.52,0.6216224511312078,0.28093294813211656,6.8776,7.05
87,4,8,False,False,,,4.9485,5.03,,,6.5102,6.63
87,4,8,False,True,0.4971761899320322,0.419666677032803,6.3226,6.5,0.7140744421215668,0.5010802007955678,6.6079,6.87
87,4,8,True,False,,,5.9833,6.24,,,6.97,7.32
87,4,8,True,True,0.6724825163375809,0.3451092946920164,6.1041,6.4,0.5314682688436971,0.30803189323724117,6.8967,7.06
88,4,8,False,False,,,6.4337,6.63,,,6.232,6.47
88,4,8,False,True,0.3643930792887261,0.34482106916764804,5.8327,5.94,0.7670408688999737,0.2453844779483614,6.3597,6.44
88,4,8,True,False,,,6.4838,6.54,,,6.8724,6.91
88,4,8,True,True,0.8006154823977016,0.3542094753449454,6.874,7.08,0.6756134566336303,0.323851768399227,6.6582,6.92
89,4,8,False,False,,,6.1034,6.31,,,7.1745,6.92
89,4,8,False,True,0.3772372328060728,0.2976695785590842,6.3468,6.25,0.4040588276952267,0.24482822625464531,7.214,7.5
89,4,8,True,False,,,6.4974,6.7,,,7.8025,7.76
89,4,8,True,True,0.6214160811467503,0.2894275684490451,6.7369,7.01,0.4689779469381251,0.2845595972470744,7.5626,7.69
90,4,8,False,False,,,5.7699,5.66,,,6.8665,7.04
90,4,8,False,True,0.632413545362462,0.37712780038899285,5.9539,6.05,0.38870817007402103,0.48923035368670287,6.7796,6.87
90,4,8,True,False,,,6.2804,6.24,,,6.4309,6.67
90,4,8,True,True,0.4915342354467193,0.36457441653481537,6.6311,6.72,0.29470533197684395,0.3572087213199709,6.654,7.25
91,4,8,False,False,,,6.8631,7.07,,,6.0946,6.03
91,4,8,False,True,0.7,0.5016505479357607,6.3199,6.7,0.5608207522494573,0.5094476791099597,6.4611,6.62
91,4,8,True,False,,,6.993,7.55,,,7.4397,7.5
91,4,8,True,True,0.7010345322528121,0.3832387734736703,6.5537,6.78,0.4979626387185987,0.3963085185172032,6.8754,6.96
92,4,8,False,False,,,6.3745,5.97,,,7.3936,7.57
92,4,8,False,True,0.5679047336835796,0.15170955425494742,6.6755,6.54,0.8644683225076886,0.6549559950566554,6.7664,6.83
92,4,8,True,False,,,7.4573,7.4,,,7.2284,7.58
92,4,8,True,True,0.73296688735628,0.44347112683506007,7.0978,6.93,0.675971586714709,0.3952783517482947,7.7567,7.88
93,4,8,False,False,,,6.1103,6.35,,,6.6075,6.37
93,4,8,False,True,0.09170917730772896,0.21712286466535732,6.5626,6.63,0.42250180377511465,0.4626080773838234,6.469,6.62
93,4,8,True,False,,,6.6605,6.81,,,7.3991,7.43
93,4,8,True,True,0.327439984935212,0.25867146510152284,6.8512,6.95,0.5802956850643237,0.31302451782412494,6.6386,6.79
94,4,8,False,False,,,5.5738,4.95,,,6.5995,6.86
94,4,8,False,True,0.5125671726981003,0.4272905626957442,6.265,6.05,0.5448969494883452,0.4913898270529582,7.1909,7.29
94,4,8,True,False,,,7.8618,7.84,,,7.6007,7.73
94,4,8,True,True,0.735607958184397,0.4126029309523585,6.8005,6.93,0.6529646824196753,0.38639841370340877,7.0955,7.32
95,4,8,False,False,,,6.5083,6.24,,,6.1709,6.16
95,4,8,False,True,0.6297154644931329,0.5269054419499812,7.3791,7.51,0.9,0.8356114232691526,6.5943,6.75
95,4,8,True,False,,,7.3089,7.32,,,6.7538,6.73
95,4,8,True,True,0.48231952226437896,0.3037060933611579,7.7589,7.86,0.595001154096607,0.4331913417282233,6.8387,6.75
96,4,8,False,False,,,7.0717,6.84,,,6.4274,7.15
96,4,8,False,True,0.725564352580794,0.4403435431885589,7.3342,7.44,0.834457543618121,0.5317727713583328,7.947,8.28
96,4,8,True,False,,,7.7233,7.88,,,7.108,7.26
96,4,8,True,True,0.4652780831152805,0.27415734992946184,7.9046,8.02,0.7767155207019767,0.4302464202946873,7.7371,8.0
97,4,8,False,False,,,5.2827,5.52,,,6.5229,6.53
97,4,8,False,True,0.5127298945212929,0.38087251299112135,7.2264,7.11,0.6050070607707713,0.500890146862618,6.211,6.41
97,4,8,True,False,,,7.6002,7.87,,,7.1681,7.36
97,4,8,True,True,0.5310473258251189,0.28751958563901187,7.1708,7.44,0.5479092784433194,0.4078950325881885,7.3955,7.58
98,4,8,False,False,,,5.3323,5.41,,,6.3087,6.32
98,4,8,False,True,0.7701140747844208,0.2886048495392273,6.4405,6.37,0.5675316266445259,0.5845866424934313,7.1031,7.39
98,4,8,True,False,,,6.4809,6.6,,,6.8423,7.03
98,4,8,True,True,0.6795647693454062,0.20848692410113506,6.2676,6.58,0.44461112219702326,0.33016506486761854,7.3409,7.46
99,4,8,False,False,,,6.8515,7.29,,,5.3055,5.73
99,4,8,False,True,0.7767528485761177,0.571449233068435,6.5597,6.78,0.6745598473119461,0.35738304872551346,7.0535,7.07
99,4,8,True,False,,,7.6128,7.72,,,7.3223,7.32
99,4,8,True,True,0.7135179952937445,0.42568324444859035,6.9711,7.18,0.6706305154476028,0.29411862858488136,7.4333,7.51
100,4,8,False,False,,,5.4479,5.16,,,6.4434,6.81
100,4,8,False,True,0.5653009267048847,0.4042294460025294,6.4846,6.66,0.7316831033861118,0.6116983416705739,6.2176,6.51
100,4,8,True,False,,,6.4352,6.63,,,6.6952,6.88
100,4,8,True,True,0.649341438398848,0.3563583621646391,6.8358,6.68,0.5930947593810774,0.42524962648419723,6.7728,7.05
101,4,8,False,False,,,5.5375,5.71,,,6.1315,6.55
101,4,8,False,True,0.34338920849738785,0.13944732859606268,5.6371,5.28,0.6953340466079752,0.4709218408317598,6.3101,6.64
101,4,8,True,False,,,7.3764,7.52,,,7.2214,7.61
101,4,8,True,True,0.46165690333238774,0.36671310077350106,6.9519,7.36,0.6551249041311871,0.23919514096743127,7.4173,7.74
102,4,8,False,False,,,5.5952,5.76,,,5.4552,5.91
102,4,8,False,True,0.21795300789116462,0.5652815488121017,7.3057,7.65,0.5702664304321015,0.30550946404942736,7.3383,7.53
102,4,8,True,False,,,8.0382,8.11,,,7.9557,8.23
102,4,8,True,True,0.3694685688594742,0.37713808809810084,7.8684,8.21,0.5428908225241553,0.3009772330320458,7.5477,7.72
103,4,8,False,False,,,6.1994,6.09,,,6.5742,6.57
103,4,8,False,True,0.6492456353972311,0.19244661019605708,6.8434,6.65,0.6119735467414458,0.48818514353061127,6.3357,6.62
103,4,8,True,False,,,6.9551,7.25,,,7.2874,7.52
103,4,8,True,True,0.641688826302331,0.3535131414771621,7.1889,7.23,0.6041915753771944,0.33743502497370864,6.6094,6.94
104,4,8,False,False,,,7.0637,7.29,,,5.4858,5.34
104,4,8,False,True,0.8,0.8423603354822395,6.9578,7.46,0.5162750202970682,0.49463075376332477,6.8329,6.95
104,4,8,True,False,,,7.0784,7.29,,,6.6124,6.98
104,4,8,True,True,0.7902269275402272,0.4110766804699588,6.8679,7.15,0.5219061560826976,0.339439250182674,6.5956,7.03
105,4,8,False,False,,,5.1802,4.79,,,6.7422,6.83
105,4,8,False,True,0.6215110080405027,0.5509736629450155,6.7459,6.94,0.6395087520046264,0.6082510950590629,7.1936,7.07
105,4,8,True,False,,,7.6737,7.51,,,7.6842,7.89
105,4,8,True,True,0.6095577142360211,0.3940323407998484,7.5368,7.8,0.5223987695854537,0.3685483115239048,7.5544,7.51
106,4,8,False,False,,,5.9825,5.92,,,6.89,6.54
106,4,8,False,True,0.583714298314385,0.6920180151632945,5.836,5.98,0.5758423842825564,0.39069345165363073,6.9349,7.02
106,4,8,True,False,,,7.455,7.39,,,7.734,7.58
106,4,8,True,True,0.5386822453259196,0.26013229352566736,7.3833,7.61,0.5088528878896532,0.42084920974437773,7.163,7.29
107,4,8,False,False,,,5.9166,5.81,,,5.985,5.74
107,4,8,False,True,0.3362956881916404,0.3305823467443434,6.1812,6.28,0.36078047653591,0.14481654681275735,6.2104,6.42
107,4,8,True,False,,,7.657,7.83,,,6.3153,6.37
107,4,8,True,True,0.5611385849717176,0.37571866504454726,7.6501,7.56,0.3721082888055424,0.2325609007754948,6.4811,6.52
108,4,8,False,False,,,7.3787,7.59,,,6.1333,6.5
108,4,8,False,True,0.5664450211569801,0.4120739745637571,7.8934,8.08,0.17134691876434643,0.460085582305715,6.0975,6.35
108,4,8,True,False,,,7.9875,7.99,,,6.4344,6.79
108,4,8,True,True,0.42635372101368185,0.2797805778782267,7.9118,7.94,0.21922432628210503,0.33073098271070406,6.7253,7.05
109,4,8,False,False,,,7.0047,7.32,,,6.1455,6.34
109,4,8,False,True,0.6157411002993959,0.6928000699578396,6.4798,6.51,0.5592341162413014,0.33192410562403635,6.8138,7.41
109,4,8,True,False,,,6.6268,6.96,,,7.0203,7.41
109,4,8,True,True,0.5939256637677446,0.46890826634965016,6.5928,6.91,0.5882547241371637,0.294001817124158,6.7025,7.42
110,4,8,False,False,,,6.2055,5.81,,,5.8145,5.76
110,4,8,False,True,0.49190237897384514,0.3852691492310839,6.7037,7.22,0.7401397488320792,0.4536747943918292,5.595,6.24
110,4,8,True,False,,,6.8586,6.92,,,7.2043,7.27
110,4,8,True,True,0.71570774534707,0.22684727165526428,6.906,7.19,0.6871486420666469,0.27946819095809233,6.8161,7.2
111,4,8,False,False,,,6.8594,7.04,,,6.2501,6.18
111,4,8,False,True,0.10372930121352313,0.44400098866191473,7.1261,7.14,0.607365732295823,0.3753044661867884,6.7114,7.07
111,4,8,True,False,,,7.5784,7.72,,,6.9137,7.26
111,4,8,True,True,0.2787621812961004,0.3279725421783501,7.5059,7.75,0.5313332383921274,0.35605480139515927,7.3122,7.72
112,4,8,False,False,,,5.8685,6.38,,,5.54,6.23
112,4,8,False,True,0.757530202890415,0.45395876252211176,7.5003,7.76,0.21975548207149037,0.22497250192137774,7.5647,7.32
112,4,8,True,False,,,7.155,7.59,,,7.6296,7.74
112,4,8,True,True,0.7289206625309328,0.3630577095632942,7.2421,7.42,0.2080988246706174,0.2826432222518324,7.4875,7.45
113,4,8,False,False,,,6.0497,6.3,,,6.2489,6.24
113,4,8,False,True,0.6765249233932547,0.42372379409882877,6.3372,6.29,0.6550588545144207,0.3699337952779807,7.0382,7.2
113,4,8,True,False,,,6.7215,7.15,,,7.2148,7.1
113,4,8,True,True,0.6217088883206572,0.3120861667041264,6.8943,6.99,0.3506344695942463,0.24783084858404897,6.9997,7.29
114,4,8,False,False,,,6.4865,6.45,,,6.1702,6.23
114,4,8,False,True,0.6782174246011661,0.4133241040285947,6.3751,6.63,0.1573008882942926,0.33069680115747635,6.7676,6.91
114,4,8,True,False,,,6.6119,6.87,,,6.9702,7.15
114,4,8,True,True,0.6121775103710009,0.25442764098133774,6.8448,6.97,0.7026634074512884,0.3856388253919741,6.9243,7.15
115,4,8,False,False,,,5.9615,6.16,,,6.3332,6.57
115,4,8,False,True,0.5325760287219701,0.36421224896179877,6.9064,6.84,0.5368609132256168,0.6243670643229942,6.6006,6.73
115,4,8,True,False,,,7.9119,8.01,,,6.9289,7.13
115,4,8,True,True,0.5341970575672127,0.24251515592058165,6.9074,7.07,0.4794175994558046,0.4403763426483816,7.1958,7.29
116,4,8,False,False,,,5.4517,5.93,,,6.112,5.94
116,4,8,False,True,0.4862494328930504,0.6737649366927474,7.4394,7.75,0.5515091471371638,0.600547218062909,6.7555,6.74
116,4,8,True,False,,,7.8922,7.92,,,7.2912,7.5
116,4,8,True,True,0.6843714302905126,0.4263763619219116,7.3299,7.63,0.5196673480203605,0.3546957475458067,6.6683,6.77
117,4,8,False,False,,,6.0924,6.06,,,6.5487,6.49
117,4,8,False,True,0.7414722144955622,0.675771621449623,6.0781,6.4,0.3964314986220134,0.6110485575569755,6.7463,6.83
117,4,8,True,False,,,6.5871,6.69,,,6.909,7.07
117,4,8,True,True,0.7533364811588774,0.4206785955022329,5.9967,6.01,0.43869791975860073,0.40360275470165585,7.1283,7.18
118,4,8,False,False,,,5.845,5.71,,,5.4412,5.51
118,4,8,False,True,0.7085945035171489,0.41795011643801416,5.617,6.35,0.5361306622839317,0.4036082810503923,6.7836,6.84
118,4,8,True,False,,,6.9948,7.19,,,7.4166,7.91
118,4,8,True,True,0.5946066090997004,0.22891739239238074,6.449,6.9,0.6528522580071223,0.41116954873625033,7.0852,7.34
119,4,8,False,False,,,6.9236,6.8,,,6.0201,6.1
119,4,8,False,True,0.6461438852168568,0.5183781705533991,6.5993,7.16,0.36786917751422415,0.44370993712018675,6.5741,6.42
119,4,8,True,False,,,7.3971,7.56,,,7.067,7.22
119,4,8,True,True,0.5989089977400976,0.449587375618185,7.3723,7.45,0.4003082905969529,0.354801328631205,7.8238,8.03
120,4,8,False,False,,,5.8936,5.72,,,5.6848,6.25
120,4,8,False,True,0.40360379626288145,0.6140683951606876,7.5612,7.57,0.1688798286823887,0.39830715251522847,6.5884,6.81
120,4,8,True,False,,,7.363,7.62,,,7.6653,7.98
120,4,8,True,True,0.3837511365408327,0.44561241847185584,7.3248,7.64,0.3644579339147285,0.3360408924366211,6.3159,6.34
121,4,8,False,False,,,6.9355,7.18,,,7.7157,7.82
121,4,8,False,True,0.8828795683347529,0.5892447380967595,7.8578,8.15,0.7726277764191863,0.5953522088997252,6.3829,6.85
121,4,8,True,False,,,7.0213,7.05,,,7.1882,7.43
121,4,8,True,True,0.7068474348010063,0.37964150932744717,7.2879,7.49,0.7402874933884959,0.3775450221343148,6.4871,6.95
122,4,8,False,False,,,6.6852,7.02,,,6.6327,6.76
122,4,8,False,True,0.7052108003523713,0.5046200985588135,6.8111,6.97,0.5276702527431271,0.39939568191062813,7.2129,7.42
122,4,8,True,False,,,6.8642,7.14,,,7.7131,7.83
122,4,8,True,True,0.637531650159074,0.3967252382238032,7.0567,7.23,0.5187371805645196,0.38848971679271904,7.0977,7.29
123,4,8,False,False,,,6.6241,6.97,,,6.3099,6.26
123,4,8,False,True,0.5670956321242382,0.21373300025151284,6.2206,6.44,0.43313042007527053,0.31491855138967784,5.3896,5.99
123,4,8,True,False,,,7.4908,7.6,,,6.6512,6.73
123,4,8,True,True,0.5485641581956202,0.31804853134862765,7.4108,7.48,0.47171442956800574,0.42255561933591806,6.0353,6.3
124,4,8,False,False,,,6.7731,6.7,,,7.1919,7.35
124,4,8,False,True,0.7122323870593232,0.5635411531938177,6.8818,7.03,0.5003133448843409,0.34446175274239615,7.4524,7.77
124,4,8,True,False,,,7.3275,7.46,,,7.8149,8.02
124,4,8,True,True,0.6201789028118423,0.3488252881985644,7.4034,7.31,0.49859265045947704,0.32096165555004696,7.8958,8.01
125,4,8,False,False,,,6.775,7.18,,,6.7842,6.8
125,4,8,False,True,0.682996321415215,0.43944542737173153,6.5092,6.9,0.5187118891263787,0.31347434296889004,7.155,7.2
125,4,8,True,False,,,6.9456,7.21,,,6.8108,6.92
125,4,8,True,True,0.6626332300967509,0.4677023678031481,7.3294,7.67,0.7289750685483851,0.29499368186648955,7.6137,7.64
126,4,8,False,False,,,5.515,5.66,,,5.7937,6.2
126,4,8,False,True,0.3191636268484059,0.3415417632098566,6.2939,6.23,0.5732413662060922,0.40841426858187097,7.1967,7.11
126,4,8,True,False,,,7.036,7.26,,,7.673,7.84
126,4,8,True,True,0.30665465930320474,0.3032949924323985,7.1661,7.39,0.6703556368324484,0.4551723628130776,7.4579,7.67
127,4,8,False,False,,,5.3238,5.31,,,5.5791,5.65
127,4,8,False,True,0.5053501907277711,0.43418001005985024,5.8287,6.22,0.2526486123922064,0.2924648149368483,6.2143,6.0
127,4,8,True,False,,,6.6745,6.63,,,7.3508,7.67
127,4,8,True,True,0.4768050326875998,0.31815669144481906,6.839,6.9,0.5066941589211267,0.262618952315722,6.6044,6.82
128,4,8,False,False,,,6.8074,6.92,,,6.9763,6.74
128,4,8,False,True,0.6965352249394166,0.49513512547907007,7.4709,7.6,0.28533701270012807,0.33614011894061163,6.5637,6.72
128,4,8,True,False,,,6.8425,7.02,,,8.075,8.13
128,4,8,True,True,0.5831801952697033,0.33175300042431294,7.3218,7.42,0.2831605042178185,0.23486043514131855,7.3367,7.43
129,4,8,False,False,,,5.8107,6.14,,,5.668,5.67
129,4,8,False,True,0.8084689520296434,0.49421177627304835,7.1771,7.08,0.6930901341420259,0.35495101514722377,5.8356,6.28
129,4,8,True,False,,,7.2258,7.56,,,7.1697,7.42
129,4,8,True,True,0.5822897924998927,0.33968106343721616,7.2011,7.05,0.6405208460928282,0.37956513680533094,7.0827,7.33
130,4,8,False,False,,,6.4636,6.31,,,6.0979,5.98
130,4,8,False,True,0.6541309925946786,0.3901728749047282,5.7768,6.36,0.3310161510072801,0.4470107818442981,6.081,6.42
130,4,8,True,False,,,7.3421,7.42,,,6.9699,7.3
130,4,8,True,True,0.7019217671326926,0.4614130162099356,6.754,7.18,0.4449577086865729,0.4499249875817263,6.9353,6.81
131,4,8,False,False,,,5.7233,5.9,,,6.6456,6.79
131,4,8,False,True,0.31539012992952276,0.4281357522010473,5.2656,5.15,0.15759939929443104,0.19519425189369638,6.881,7.01
131,4,8,True,False,,,6.4115,6.81,,,7.7702,7.78
131,4,8,True,True,0.5575762541280738,0.27050264206116603,6.7373,6.9,0.5623610713476607,0.32378573726574605,7.1858,7.28
132,4,8,False,False,,,6.3335,6.22,,,5.8262,6.3
132,4,8,False,True,0.4249177764527083,0.5598539409697376,6.7205,6.91,0.49641771451126343,0.34907040017539026,7.1149,7.33
132,4,8,True,False,,,6.6167,6.53,,,7.3446,7.62
132,4,8,True,True,0.5230477343799105,0.4785917944373215,7.4062,7.45,0.5346886611051394,0.3542341003253375,7.3141,7.51
133,4,8,False,False,,,7.4232,7.7,,,6.8685,6.76
133,4,8,False,True,0.7502767715265325,0.5824323141639042,5.8122,5.82,0.7297048402809129,0.22459891131307735,6.7377,7.09
133,4,8,True,False,,,7.8063,8.11,,,7.6966,7.75
133,4,8,True,True,0.6968652950070185,0.3762016065034747,6.9481,7.16,0.5942761744777141,0.36419555741232706,7.1111,7.3
134,4,8,False,False,,,6.335,6.6,,,6.2256,6.69
134,4,8,False,True,0.4991938329986015,0.2827070297277926,6.1851,6.26,0.6729645093968658,0.4409025352632115,7.1249,7.18
134,4,8,True,False,,,6.9204,6.85,,,8.0033,8.14
134,4,8,True,True,0.5345151398942828,0.2585497780917672,6.9498,7.13,0.721585346882984,0.38844876086061075,7.7184,8.0
135,4,8,False,False,,,6.3678,6.04,,,6.5702,6.88
135,4,8,False,True,0.41985917309310883,0.29373360182146113,6.707,7.03,0.3817977476041341,0.5710707391430133,6.3963,6.84
135,4,8,True,False,,,7.4936,7.67,,,6.5831,6.71
135,4,8,True,True,0.4118759674949559,0.21268483751076275,6.6811,6.87,0.4354909661306956,0.4703367885484522,7.0928,7.2
136,4,8,False,False,,,6.3365,6.55,,,6.2597,6.42
136,4,8,False,True,0.28856561275693754,0.4426642028241532,7.1419,7.48,0.532558396437429,0.32023610965830246,6.7504,6.76
136,4,8,True,False,,,7.7669,7.91,,,7.7556,7.96
136,4,8,True,True,0.3436294581659433,0.38548801277510014,7.3473,7.81,0.6773745784477606,0.3303008270192463,6.7978,6.96
